Age,Edu,Years Employed,Income,Card Debt,Other Debt,Defaulted,DebtIncomeRatio
1.9872072190328858,0.31212242799202305,1.5403422934386284,2.9159816478946743,-0.2394906419677202,0.08985726437383608,-0.523796543125959,-1.0977084003138482
-0.8746639509187106,-0.7663493760454554,0.2117123977564198,-0.12137197901811374,-0.24937489078129307,-0.15125209141470308,-0.523796543125959,-0.23403320384609874
1.8627780377306424,-0.7663493760454554,-0.3787897781023395,-0.6665380146178449,-0.1222916917496425,-0.4965772127089112,-0.523796543125959,0.406277717673095
0.9917737686149392,-0.7663493760454554,2.2784700132620777,5.38220895179822,2.553515665639,2.7900465333512243,-0.523796543125959,-0.3680517688152322
1.365061312521669,0.31212242799202305,0.06408685379172999,-0.8222997390749109,-0.7351151181911575,-0.7209060638821307,-0.523796543125959,-0.8743441253652924
-0.7502347696164673,-0.7663493760454554,-0.23116423413764967,-0.692498302027356,-0.26867270989350667,-0.036732507285592214,1.9091382200274023,1.4337533824364523
-1.1235223135231973,-0.7663493760454554,-1.1169174979257888,-0.6665380146178449,-0.45600275883645824,-0.7824345808049693,-0.523796543125959,-0.7849984153858699
1.2406321312194257,-0.7663493760454554,0.8022145736151791,-0.017530829380069706,-0.14817901007090462,-0.5872508165951994,-0.523796543125959,-0.7552165120593959
0.4940570434059659,-0.7663493760454554,1.9832189253326977,0.13823089507699635,-0.1985416111686328,-0.7565278368374583,-0.523796543125959,-1.0381445936609
-0.625805588314224,0.31212242799202305,0.2117123977564198,-0.640577727208334,-0.07851858986096287,-0.27872504752756927,-0.523796543125959,0.8827881708966812
0.7429154060104526,1.3905942320295015,-0.23116423413764967,0.24207204471504037,-0.5661415313305553,1.3740074596725027,1.9091382200274023,0.6445329442848879
-1.2479514948254404,0.31212242799202305,-0.6740408660317192,-0.5107762901607789,-0.4837727912174486,-0.670564550036172,1.9091382200274023,-0.7701074637226328
-0.1280888631052507,-0.7663493760454554,1.0974656615445588,0.03438974543895231,-0.04839516490531233,-0.2663604651794391,-0.523796543125959,-0.38294272047846933
1.1162029499171824,1.3905942320295015,-0.23116423413764967,0.8131983677242826,0.7418740616655815,0.5764918982181038,-0.523796543125959,0.04889487775540548
-1.2479514948254404,-0.7663493760454554,-0.6740408660317192,-0.6146174397988229,-0.6235643101522642,-0.6284660910889668,-0.523796543125959,-0.7403255603961587
0.4940570434059659,-0.7663493760454554,1.6879678374033182,0.5276352062196615,1.0624061303343002,4.0005980241967345,-0.523796543125959,3.041976162066055
-1.1235223135231973,-0.7663493760454554,-0.6740408660317192,-0.692498302027356,-0.5920288496518176,-0.6823403427486769,-0.523796543125959,-0.7105436570696846
-0.5013764070119806,-0.7663493760454554,-0.08353869017295984,-0.14733226642762476,-0.6791043749142449,0.5750199241290407,-0.523796543125959,0.3616048626833837
0.6184862247082092,1.3905942320295015,-0.5264153220670293,4.499559179874845,3.1013854570198944,7.052294705642397,1.9091382200274023,0.8678972192334439
0.8673445873126958,-0.7663493760454554,-0.3787897781023395,-0.40693514052273483,-0.25972981810979795,-0.14948572250782727,-0.523796543125959,0.2126953460510131
-1.4968098574299271,-0.7663493760454554,-1.1169174979257888,-0.6665380146178449,-0.1726542928473707,-0.7432800700358903,1.9091382200274023,-0.2638151071725727
-0.1280888631052507,-0.7663493760454554,0.06408685379172999,0.03438974543895231,-0.5444903196436817,0.2841578441301679,-0.523796543125959,-0.12979654220343914
-0.8746639509187106,2.46906603606698,-1.2645430418904786,-0.45885571534175684,-0.07145841213698222,0.7401754169219228,-0.523796543125959,2.088955255618883
-0.7502347696164673,-0.7663493760454554,-0.3787897781023395,-0.6665380146178449,-0.21972214434057455,-0.11415834437031246,-0.523796543125959,1.1806072041614224
-0.7502347696164673,0.31212242799202305,-0.821666409996409,-0.5367365775702899,-0.48895025488170096,-0.5978490300364538,1.9091382200274023,-0.6063069954270253
-1.3723806761276838,0.31212242799202305,-0.9692919539610988,-0.5367365775702899,-0.32421277465548726,-0.4253336667982562,1.9091382200274023,-0.07023273555049112
2.2360655816373725,-0.7663493760454554,0.06408685379172999,0.08631032025797433,0.20671259018785293,0.14873622793636096,1.9091382200274023,0.15313153939806481
0.4940570434059659,-0.7663493760454554,1.5403422934386284,0.34591319435308443,3.773043697827914,1.0563554512526812,1.9091382200274023,2.5207928538527575
-0.8746639509187106,2.46906603606698,-0.9692919539610988,-0.14733226642762476,-0.526133857561332,-0.7397473322221387,1.9091382200274023,-1.1423812553035595
0.3696278621037226,-0.7663493760454554,1.0974656615445588,-0.2511734160656688,-0.7031089791757789,0.0059547412972382925,-0.523796543125959,-0.23403320384609874
0.4940570434059659,-0.7663493760454554,0.5069634856857995,-0.017530829380069706,-0.4781246490382641,-0.39442221092793056,-0.523796543125959,-0.7701074637226328
0.3696278621037226,-0.7663493760454554,1.3927167494739385,-0.06945140419909172,-0.45694411586632233,-0.5018763194295384,-0.523796543125959,-0.8445622220388181
-0.1280888631052507,2.46906603606698,-0.3787897781023395,-0.5107762901607789,0.19070952068016359,1.3160116805634159,1.9091382200274023,3.741850890238196
-0.5013764070119806,-0.7663493760454554,0.35933794172110967,-0.04349111678958072,0.5470131564837172,0.539398151173713,-0.523796543125959,1.0168067358658144
0.6184862247082092,-0.7663493760454554,-0.9692919539610988,-0.3809748531132238,-0.34021584416317663,-0.8092245092259179,-0.523796543125959,-0.9636898353447146
-0.3769472257097373,-0.7663493760454554,-0.08353869017295984,-0.5367365775702899,-0.5887341000472933,-0.6885226339227422,-0.523796543125959,-0.9041260286917665
-0.0036596818030073643,0.31212242799202305,0.5069634856857995,0.44975434399112846,-0.059691449263681286,1.4929429660688027,-0.523796543125959,0.7189877026010733
-0.7502347696164673,0.31212242799202305,-0.821666409996409,-0.3809748531132238,-0.23807860642292414,-0.3738145736810469,-0.523796543125959,-0.17446939719315044
1.1162029499171824,0.31212242799202305,0.5069634856857995,1.0208806670003707,-0.047453807875448256,1.9504325129496207,-0.523796543125959,0.421168669336332
1.6139196751261558,0.31212242799202305,0.06408685379172999,-0.06945140419909172,0.2622526549498335,-0.7703643932746516,-0.523796543125959,-0.6360888987534993
0.7429154060104526,0.31212242799202305,-0.3787897781023395,-0.2771337034751798,1.382467520488087,-0.16862138566564794,1.9091382200274023,1.389080527446741
-0.8746639509187106,-0.7663493760454554,-1.2645430418904786,-0.48481600275126785,0.33285443218963934,1.16616471829679,1.9091382200274023,3.4440318569734547
-0.7502347696164673,-0.7663493760454554,-0.821666409996409,-0.6146174397988229,-0.22254621543016678,-0.601676162668018,-0.523796543125959,-0.12979654220343914
-1.3723806761276838,-0.7663493760454554,-1.1169174979257888,-0.7963394516654,-0.3289195598048077,-0.8257106190234249,-0.523796543125959,-0.4425065271314175
-1.2479514948254404,-0.7663493760454554,0.06408685379172999,-0.744418876846378,-0.7111105139296234,-0.8622155764321904,-0.523796543125959,-1.3359636269256414
0.9917737686149392,0.31212242799202305,1.0974656615445588,0.9429998047718376,-0.62026956054774,0.01920250809880636,-0.523796543125959,-0.9041260286917665
1.2406321312194257,-0.7663493760454554,0.5069634856857995,-0.2511734160656688,-0.11005405036140947,-0.2669492548150643,-0.523796543125959,-0.10001463887696513
-0.0036596818030073643,-0.7663493760454554,0.6545890296504893,-0.3030939908846908,-0.5388421774644971,-0.5698815223442546,-0.523796543125959,-0.8445622220388181
-0.1280888631052507,-0.7663493760454554,0.6545890296504893,0.11227060766748534,0.1403469195824354,-0.017008054492146474,-0.523796543125959,-0.08512368721372812
-0.7502347696164673,-0.7663493760454554,-0.9692919539610988,-0.848260026484422,-0.4658870076500311,-0.48568460444984407,1.9091382200274023,0.6296419926216509
-0.3769472257097373,0.31212242799202305,0.35933794172110967,0.7353175054957496,2.909819301442554,1.9539652507633718,1.9091382200274023,1.9549366906497494
-0.9990931322209539,1.3905942320295015,-0.3787897781023395,-0.5367365775702899,-0.3044442770283416,-0.38411839230448874,-0.523796543125959,0.03400392609216847
0.4940570434059659,-0.7663493760454554,1.0974656615445588,0.2680323321245514,-0.008387491136089017,1.8900815752980327,-0.523796543125959,1.3741895757835036
0.24519868080147927,2.46906603606698,-0.9692919539610988,-0.45885571534175684,0.567252332625795,-0.41061392590762497,-0.523796543125959,0.7785515092540215
-0.5013764070119806,2.46906603606698,-1.1169174979257888,-0.45885571534175684,-0.24090267751251637,-0.2722483615356916,-0.523796543125959,0.13824058773482778
-0.8746639509187106,-0.7663493760454554,-0.6740408660317192,-0.48481600275126785,-0.536488784889837,0.1354884611347929,1.9091382200274023,0.5998600892951766
-0.9990931322209539,0.31212242799202305,-0.08353869017295984,-0.22521312865615778,-0.5708483164798759,-0.24163130048317866,-0.523796543125959,-0.48717938212112866
-0.5013764070119806,-0.7663493760454554,-0.08353869017295984,-0.5107762901607789,-0.42493797685094364,-0.6755692619389866,-0.523796543125959,-0.7105436570696846
-0.5013764070119806,-0.7663493760454554,0.06408685379172999,-0.5367365775702899,-0.5962649562862059,-0.6531952557852273,-0.523796543125959,-0.8445622220388181
-0.3769472257097373,-0.7663493760454554,-1.2645430418904786,-0.692498302027356,-0.6183868464880118,-0.8071637455012296,1.9091382200274023,-1.067926496987374
-0.7502347696164673,0.31212242799202305,0.06408685379172999,-0.2771337034751798,-0.682399124518769,-0.7953879527887247,-0.523796543125959,-1.306181723599167
-0.5013764070119806,0.31212242799202305,0.06408685379172999,0.16419118248650735,-0.17971447057135123,0.8482183150591559,-0.523796543125959,0.4956234276525173
-0.3769472257097373,0.31212242799202305,-0.5264153220670293,-0.09541169160860273,0.10787010205212472,0.4607947348177426,1.9091382200274023,0.7189877026010733
0.4940570434059659,-0.7663493760454554,-0.3787897781023395,-0.12137197901811374,0.45381881052717343,0.8061198561119507,1.9091382200274023,1.448644334099689
-0.9990931322209539,0.31212242799202305,-0.23116423413764967,-0.43289542793224584,-0.5313113212255846,-0.6849898961089905,1.9091382200274023,-0.9190169803550035
-0.7502347696164673,-0.7663493760454554,0.6545890296504893,-0.12137197901811374,-0.055926021144224965,-0.42062334971325416,1.9091382200274023,-0.41272462380494335
-0.5013764070119806,-0.7663493760454554,0.35933794172110967,-0.3290542782942018,-0.6019130984653904,-0.31346363602945904,-0.523796543125959,-0.5020703337843658
0.7429154060104526,0.31212242799202305,1.9832189253326977,0.7353175054957496,3.9067163960686133,1.3966758606440746,-0.523796543125959,1.9996095456394607
-0.625805588314224,-0.7663493760454554,-1.1169174979257888,-0.5107762901607789,-0.14206018937678816,-0.30404300185945504,-0.523796543125959,0.3169320076936727
-0.0036596818030073643,0.31212242799202305,-1.2645430418904786,-0.640577727208334,0.1850613785009791,-0.5148296914132938,1.9091382200274023,0.7189877026010733
0.3696278621037226,0.31212242799202305,-0.9692919539610988,-0.640577727208334,-0.17312497136230268,0.20790958631669842,1.9091382200274023,1.8655909806703268
-0.7502347696164673,-0.7663493760454554,-1.1169174979257888,-0.7703791642558889,-0.668278769070808,-0.6172790880120871,-0.523796543125959,-0.5169612854476028
0.24519868080147927,-0.7663493760454554,-0.23116423413764967,-0.3809748531132238,0.5272446588565717,0.14608667457604738,-0.523796543125959,1.4039714791099782
-1.1235223135231973,-0.7663493760454554,-0.08353869017295984,-0.5626968649798009,-0.6433328077794098,-0.6222837999149017,-0.523796543125959,-0.814780318712344
-0.9990931322209539,-0.7663493760454554,-1.2645430418904786,-0.7963394516654,-0.6809870889739731,-0.8928326374847033,-0.523796543125959,-1.3508545785888784
0.8673445873126958,0.31212242799202305,1.3927167494739385,0.5016749188101505,0.03020814708833823,0.4758088705261864,-0.523796543125959,-0.08512368721372812
1.2406321312194257,1.3905942320295015,-0.08353869017295984,2.422736187113965,1.227143610560514,3.5908004378015623,-0.523796543125959,0.5551872343054656
1.9872072190328858,2.46906603606698,0.949840117579869,-0.5367365775702899,0.20482987612812475,-0.45771709675764477,-0.523796543125959,0.5105143793157543
0.12076949949923595,-0.7663493760454554,0.2117123977564198,-0.48481600275126785,-0.35857230624552616,-0.2230844269609833,1.9091382200274023,0.15313153939806481
1.6139196751261558,-0.7663493760454554,1.2450912055092487,0.5016749188101505,-0.05121923599490457,-0.716784536432754,-0.523796543125959,-1.0381445936609
1.2406321312194257,-0.7663493760454554,0.2117123977564198,0.13823089507699635,-0.30350291999847756,-0.3540901208876011,-0.523796543125959,-0.7105436570696846
1.4894904938239124,-0.7663493760454554,1.0974656615445588,1.643927564828635,1.997644339504262,1.4602651412916012,-0.523796543125959,0.3616048626833837
-1.1235223135231973,-0.7663493760454554,-0.3787897781023395,-0.640577727208334,-0.4028160866491378,-0.4515348055835797,-0.523796543125959,0.01911297442893146
-0.0036596818030073643,-0.7663493760454554,0.5069634856857995,-0.43289542793224584,0.15164320394080436,-0.10532649983593366,-0.523796543125959,0.7785515092540215
1.8627780377306424,1.3905942320295015,0.2117123977564198,0.8651189425433046,0.4246367426013871,1.2371138693896324,-0.523796543125959,0.3020410560304354
-0.625805588314224,-0.7663493760454554,0.35933794172110967,-0.3550145657037128,-0.42117254873148735,-0.2910896298756996,-0.523796543125959,-0.2638151071725727
1.738348856428399,0.31212242799202305,1.9832189253326977,0.8391586551337936,-0.6066198836147108,0.7066144076912837,-0.523796543125959,-0.4276155754681805
0.12076949949923595,-0.7663493760454554,-1.1169174979257888,-0.7963394516654,-0.538371498949565,-0.5957882663117655,-0.523796543125959,-0.12979654220343914
-1.3723806761276838,0.31212242799202305,-0.821666409996409,-0.7184585894368669,-0.573201709054536,-0.7715419725459021,-0.523796543125959,-0.8743441253652924
0.8673445873126958,3.547537840104458,-0.3787897781023395,3.7207505575895152,0.7437567757253096,2.5271519610445514,-0.523796543125959,-0.3531608171519952
-0.8746639509187106,0.31212242799202305,-1.2645430418904786,-0.43289542793224584,-0.6852231956083613,-0.5180680344092328,1.9091382200274023,-0.7998893670491071
2.111636400335129,0.31212242799202305,0.5069634856857995,0.7612777929052605,-0.2738501735577591,0.5235008310118315,-0.523796543125959,-0.3680517688152322
0.4940570434059659,0.31212242799202305,0.06408685379172999,0.24207204471504037,1.5006078277360284,0.773736426152562,-0.523796543125959,1.2699529141408443
0.6184862247082092,0.31212242799202305,0.949840117579869,2.370815612294943,-0.16700615066818622,0.3995606127127167,-0.523796543125959,-0.9041260286917665
-0.7502347696164673,0.31212242799202305,-1.2645430418904786,-0.640577727208334,-0.2531403189007494,-0.3767585218591732,1.9091382200274023,0.406277717673095
0.6184862247082092,-0.7663493760454554,-0.08353869017295984,-0.48481600275126785,-0.49083296894142914,-0.7668316554609002,-0.523796543125959,-0.9785807870079518
-0.9990931322209539,-0.7663493760454554,0.2117123977564198,-0.3290542782942018,-0.34162787970797276,-0.5062922416967278,-0.523796543125959,-0.546743188774077
-1.3723806761276838,1.3905942320295015,-0.9692919539610988,-0.7963394516654,-0.6150920968834875,-0.6844011064733654,1.9091382200274023,-0.561634140437314
-1.1235223135231973,0.31212242799202305,-0.5264153220670293,-0.48481600275126785,-0.26020049662472994,-0.56487681044144,-0.523796543125959,-0.3531608171519952
0.6184862247082092,1.3905942320295015,1.0974656615445588,1.7996892892857008,0.017499827185173213,2.750597627764333,-0.523796543125959,0.2871501043671984
1.8627780377306424,0.31212242799202305,1.0974656615445588,0.6314763558577056,0.0405630744168431,0.9241721780548129,-0.523796543125959,0.13824058773482778
-0.625805588314224,-0.7663493760454554,-1.2645430418904786,-0.692498302027356,-0.4494132596274097,-0.7715419725459021,-0.523796543125959,-0.7105436570696846
-1.1235223135231973,0.31212242799202305,-0.3787897781023395,-0.43289542793224584,-0.6743975897649245,-0.8604492075253146,-0.523796543125959,-1.3657455302521153
-0.0036596818030073643,-0.7663493760454554,0.2117123977564198,-0.48481600275126785,-0.6904006592726137,-0.8315985153796774,-0.523796543125959,-1.321072675262404
0.24519868080147927,1.3905942320295015,1.0974656615445588,0.08631032025797433,2.703191433387389,2.326080300478529,1.9091382200274023,3.9354332618602785
2.111636400335129,3.547537840104458,0.06408685379172999,0.6055160684481945,-0.11664354957045803,0.6394923892300055,1.9091382200274023,-0.11490559054020213
-1.3723806761276838,-0.7663493760454554,-0.5264153220670293,-0.017530829380069706,-0.4927156830011573,-0.5478019110083078,-0.523796543125959,-0.9487988836814777
-0.8746639509187106,-0.7663493760454554,-0.821666409996409,-0.5367365775702899,-0.5388421774644971,-0.26812683408631477,-0.523796543125959,-0.02555988056077983
-0.7502347696164673,0.31212242799202305,-0.3787897781023395,0.2680323321245514,-0.5289579286509243,-0.670564550036172,-0.523796543125959,-1.1870541102932706
-0.0036596818030073643,-0.7663493760454554,0.35933794172110967,0.7872380803147716,-0.22442892948989493,-0.16479425303408374,-0.523796543125959,-0.814780318712344
2.3604947629396156,-0.7663493760454554,1.3927167494739385,1.747768714466679,0.808710410785931,0.9762800608076473,-0.523796543125959,-0.24892415550933575
-0.3769472257097373,-0.7663493760454554,0.2117123977564198,-0.3809748531132238,-0.19242279047451635,-0.18569628509878008,-0.523796543125959,0.16802249106130207
-0.3769472257097373,-0.7663493760454554,0.35933794172110967,0.16419118248650735,-0.7002849080861866,-0.41767940153512795,-0.523796543125959,-1.023253641997663
0.12076949949923595,-0.7663493760454554,0.8022145736151791,0.8910792299528156,0.09798585323855183,0.28504102858360586,-0.523796543125959,-0.4425065271314175
-0.5013764070119806,-0.7663493760454554,0.5069634856857995,-0.5886571523893119,-0.5341353923151768,-0.5701759171620673,-0.523796543125959,-0.53185223711084
-0.8746639509187106,-0.7663493760454554,0.35933794172110967,-0.5886571523893119,-0.6918126948174099,-0.7683036295499633,-0.523796543125959,-1.1572722069667964
-0.1280888631052507,-0.7663493760454554,0.2117123977564198,-0.3550145657037128,0.43546234844482384,-0.6423026475261602,1.9091382200274023,0.01911297442893146
2.2360655816373725,2.46906603606698,-0.23116423413764967,0.37187348176259544,0.1403469195824354,-0.03967645546371852,-0.523796543125959,-0.33826986548875804
1.8627780377306424,-0.7663493760454554,-0.08353869017295984,0.008429458029441303,-0.5543745684572544,-0.06911593724498097,-0.523796543125959,-0.48717938212112866
2.111636400335129,2.46906603606698,0.6545890296504893,4.863003203608,2.734726893887835,2.223336509061923,-0.523796543125959,-0.3680517688152322
-0.625805588314224,0.31212242799202305,-0.6740408660317192,-0.8222997390749109,-0.5774378156889243,-0.7223780379711939,-0.523796543125959,-0.546743188774077
-1.1235223135231973,0.31212242799202305,-1.2645430418904786,-0.48481600275126785,-0.1439429034365163,-0.513946506959856,-0.523796543125959,-0.12979654220343914
0.8673445873126958,0.31212242799202305,1.8355933813680079,1.929490726333256,-0.0996991230329046,-0.20394876380316274,-0.523796543125959,-1.0530355453241371
-0.9990931322209539,-0.7663493760454554,-0.3787897781023395,-0.09541169160860273,-0.3265661672301475,-0.546035542101432,-0.523796543125959,-0.7849984153858699
0.7429154060104526,-0.7663493760454554,0.8022145736151791,0.13823089507699635,-0.30632699108806977,-0.061461671981852664,-0.523796543125959,-0.4276155754681805
-0.9990931322209539,-0.7663493760454554,0.2117123977564198,-0.40693514052273483,-0.10111115857770066,0.2714988669642253,-0.523796543125959,1.0614795908555257
-0.3769472257097373,-0.7663493760454554,0.5069634856857995,-0.3550145657037128,-0.3679858765441669,-0.0523354326296614,-0.523796543125959,0.15313153939806481
0.24519868080147927,-0.7663493760454554,0.5069634856857995,-0.06945140419909172,0.6675068563063193,0.11605840315915962,-0.523796543125959,0.674314847611362
-0.7502347696164673,-0.7663493760454554,-0.821666409996409,-0.7703791642558889,-0.5209563938970797,-0.5943162922227023,-0.523796543125959,-0.17446939719315044
-0.9990931322209539,-0.7663493760454554,0.06408685379172999,-0.04349111678958072,0.6001998286710376,0.6121136711734314,1.9091382200274023,1.135934349171711
1.8627780377306424,1.3905942320295015,2.4260955572267675,1.2285629662764588,0.07398124897701785,0.0498195691513193,-0.523796543125959,-0.7254346087329218
-1.7456682200344138,1.3905942320295015,-1.2645430418904786,-0.5886571523893119,-0.35010009297674943,-0.6075640590242705,-0.523796543125959,-0.3680517688152322
0.7429154060104526,2.46906603606698,0.8022145736151791,-0.06945140419909172,-0.5760257801441283,-0.7900888460680975,-0.523796543125959,-1.261508868609456
-1.4968098574299271,0.31212242799202305,-1.1169174979257888,-0.744418876846378,-0.3256248102002834,-0.17598125611096352,1.9091382200274023,1.2699529141408443
1.2406321312194257,0.31212242799202305,0.06408685379172999,0.5795557810386835,-0.40940558585818637,0.24647530745015214,-0.523796543125959,-0.5169612854476028
1.2406321312194257,0.31212242799202305,-0.9692919539610988,-0.45885571534175684,-0.5336647138002447,-0.575769418700507,-0.523796543125959,-0.7105436570696846
-0.252518044407494,-0.7663493760454554,-0.3787897781023395,-0.6665380146178449,-0.47530057794867187,-0.6096248227489588,-0.523796543125959,-0.39783367214170634
-1.7456682200344138,-0.7663493760454554,-1.1169174979257888,-0.7963394516654,-0.6758096253097206,-0.6511344920605389,-0.523796543125959,-0.5765250921005511
0.6184862247082092,-0.7663493760454554,-0.3787897781023395,-0.2771337034751798,-0.5581399965767108,-0.7989206906024763,1.9091382200274023,-1.2019450619565077
0.6184862247082092,0.31212242799202305,-0.821666409996409,-0.48481600275126785,-0.4818900771577204,-0.2860849179728849,-0.523796543125959,-0.10001463887696513
2.6093531255441023,-0.7663493760454554,0.35933794172110967,0.3199529069435734,1.457305404362281,0.3233123548992469,-0.523796543125959,0.7189877026010733
-1.1235223135231973,-0.7663493760454554,-0.9692919539610988,-0.640577727208334,-0.6306244878762447,-0.561638467445501,-0.523796543125959,-0.561634140437314
-0.7502347696164673,-0.7663493760454554,-0.3787897781023395,-0.017530829380069706,-0.19148143344465227,-0.5195400084982958,-0.523796543125959,-0.7105436570696846
-0.7502347696164673,0.31212242799202305,-0.3787897781023395,0.47571463140063946,0.19212155622495974,2.030213508576842,-0.523796543125959,1.225280059151133
0.4940570434059659,-0.7663493760454554,0.6545890296504893,-0.5107762901607789,-0.28749985049078824,-0.5548673866358108,-0.523796543125959,-0.32337891382552103
-0.9990931322209539,0.31212242799202305,-1.1169174979257888,-0.6146174397988229,-0.6080319191595069,-0.15066330177907775,-0.523796543125959,0.3318229593569097
-1.2479514948254404,-0.7663493760454554,-1.1169174979257888,-0.8222997390749109,-0.5675535668753515,-0.5121801380529802,1.9091382200274023,0.18291344272453908
0.12076949949923595,3.547537840104458,-0.5264153220670293,-0.692498302027356,-0.3990506585296815,-0.6440690164330358,-0.523796543125959,-0.308487962162284
-0.0036596818030073643,-0.7663493760454554,-0.23116423413764967,-0.19925284124664677,0.05891953649919259,0.4410702820242967,1.9091382200274023,0.8827881708966812
-1.2479514948254404,0.31212242799202305,-0.6740408660317192,-0.3550145657037128,-0.4818900771577204,-0.5639936259880021,-0.523796543125959,-0.7403255603961587
-1.7456682200344138,0.31212242799202305,-0.9692919539610988,-0.692498302027356,-0.6052078480699147,-0.7270883550561958,1.9091382200274023,-0.8445622220388181
-1.4968098574299271,-0.7663493760454554,-0.9692919539610988,-0.7963394516654,-0.3632790913948465,-0.6911721872830557,1.9091382200274023,-0.08512368721372812
-0.3769472257097373,-0.7663493760454554,0.8022145736151791,0.6833969306767276,1.0238104921098727,-0.11975184590875222,-0.523796543125959,-0.20425130051962445
-0.1280888631052507,-0.7663493760454554,-1.2645430418904786,-0.692498302027356,0.22224498118061017,-0.5027595038829763,-0.523796543125959,1.0316976875290518
0.3696278621037226,-0.7663493760454554,-0.5264153220670293,-0.692498302027356,-0.6993435510563225,-0.8451406769990581,-0.523796543125959,-1.2912907719359301
0.4940570434059659,-0.7663493760454554,1.9832189253326977,0.6833969306767276,1.012043529236572,1.0696032180542492,-0.523796543125959,0.6147510409584139
1.365061312521669,-0.7663493760454554,-1.1169174979257888,-0.6665380146178449,-0.09405098085372011,-0.3967773694704316,1.9091382200274023,0.6892057992745992
-0.0036596818030073643,0.31212242799202305,0.2117123977564198,1.3324041159145028,1.5523824643785529,1.4955925194291164,-0.523796543125959,0.4658415243260433
-0.252518044407494,2.46906603606698,0.06408685379172999,-0.48481600275126785,-0.5647294957857593,-0.6629102847730438,-0.523796543125959,-0.8743441253652924
-0.625805588314224,0.31212242799202305,0.5069634856857995,0.5535954936291725,0.602553221245698,2.2763275762681956,-0.523796543125959,1.4784262374261636
2.3604947629396156,1.3905942320295015,1.8355933813680079,1.851609864104723,3.776338447432438,1.269791694166834,-0.523796543125959,0.6296419926216509
0.8673445873126958,0.31212242799202305,-0.5264153220670293,-0.14733226642762476,-0.5750844231142642,-0.6004985833967674,-0.523796543125959,-1.0083626903344258
-0.8746639509187106,-0.7663493760454554,0.06408685379172999,-0.640577727208334,1.744419298470825,-0.6676206018580458,1.9091382200274023,2.61013856383218
-0.0036596818030073643,-0.7663493760454554,0.06408685379172999,-0.3290542782942018,-0.5548452469721864,-0.5230727463120474,-0.523796543125959,-0.7701074637226328
0.7429154060104526,1.3905942320295015,1.0974656615445588,2.29293475006641,-0.14111883234692407,0.4663882363561825,-0.523796543125959,-0.8594531737020552
0.7429154060104526,-0.7663493760454554,1.0974656615445588,0.06035003284846332,-0.5393128559794291,-0.8024534284162276,-0.523796543125959,-1.276399820272693
2.2360655816373725,2.46906603606698,-0.5264153220670293,0.8131983677242826,2.522450883653486,1.024266416111105,1.9091382200274023,1.0614795908555257
-0.8746639509187106,-0.7663493760454554,-0.6740408660317192,-0.5367365775702899,-0.13264661907814737,-0.25429027764912154,-0.523796543125959,0.4956234276525173
-0.0036596818030073643,-0.7663493760454554,-0.5264153220670293,-0.3809748531132238,-0.6598065558020312,0.2667885498792232,-0.523796543125959,0.421168669336332
0.8673445873126958,-0.7663493760454554,-0.23116423413764967,-0.5626968649798009,0.024560004909153756,-0.6352371718986572,-0.523796543125959,0.004222022765694189
-0.252518044407494,-0.7663493760454554,0.35933794172110967,-0.3030939908846908,-0.5040119673595262,0.5829685842099815,-0.523796543125959,0.8530062675702068
-0.9990931322209539,1.3905942320295015,-1.2645430418904786,0.08631032025797433,-0.2507869263260892,0.9500789220223239,-0.523796543125959,0.674314847611362
1.6139196751261558,0.31212242799202305,3.1642232770502163,2.6304184863900533,1.1287718009397176,1.0604769787020578,-0.523796543125959,-0.4425065271314175
-0.252518044407494,-0.7663493760454554,-0.9692919539610988,-0.06945140419909172,-0.49506907557581753,-0.6593775469592923,-0.523796543125959,-1.0530355453241371
0.24519868080147927,-0.7663493760454554,-0.3787897781023395,-0.40693514052273483,0.058448857984260603,-0.3393703799969699,1.9091382200274023,0.2275862977142501
-0.5013764070119806,-0.7663493760454554,-0.5264153220670293,-0.6146174397988229,-0.7205240842282643,-0.7844953445296575,-0.523796543125959,-1.2168360136197447
-0.0036596818030073643,1.3905942320295015,0.2117123977564198,-0.19925284124664677,0.011851685005988738,-0.18392991619190427,-0.523796543125959,0.03400392609216847
1.6139196751261558,0.31212242799202305,-0.3787897781023395,0.5016749188101505,0.3479161446674646,0.7628438178934949,-0.523796543125959,0.2871501043671984
-0.1280888631052507,-0.7663493760454554,1.0974656615445588,0.7353175054957496,1.119358230641077,0.2255732753854559,-0.523796543125959,0.03400392609216847
-1.4968098574299271,0.31212242799202305,-0.9692919539610988,0.03438974543895231,-0.501658574784866,0.0030107931191119836,-0.523796543125959,-0.39783367214170634
0.7429154060104526,0.31212242799202305,-0.08353869017295984,-0.09541169160860273,-0.7016969436309827,-0.8430799132743698,-0.523796543125959,-1.4104183852418266
2.111636400335129,-0.7663493760454554,3.607099908944286,2.396775899704454,0.3347371462493675,0.7116191195940984,-0.523796543125959,-0.6807617537432106
0.4940570434059659,-0.7663493760454554,-0.3787897781023395,0.37187348176259544,-0.47718329200840004,-0.048508299998097186,-0.523796543125959,-0.6658708020799734
1.365061312521669,-0.7663493760454554,-1.1169174979257888,-0.692498302027356,-0.36139637733511837,-0.3202347168391493,-0.523796543125959,0.5700781859687026
